30:00,2T,Caxias/RS,18 - Rodrigo Silva de Jesus,6 - Alisson Kelvin Schmitt
30:00,2T,Caxias/RS,17 - Lucas de Deus Santos,8 - Wallacer de Andrade Medei ...
44:00,2T,Duque de Caxias/RJ,13 - Emerson Souza da Silva,18 - Jeferson Geraldo de Almei ...
"Comissão TécnicaDuque de Caxias / RJCaxias / RSTecnico:Mario Martins Junior - 57338/600Tecnico:Edemar Antonio Picoli - 1839534Auxiliar Tecnico:Ricardo Barros - 34872035704Auxiliar Tecnico:Fernando Luiz Rech - 10508433233Medico:Claudio Da Silva Pessoa - 52577608Medico:Claudio Da Silva Pessoa - 52577608Preparador Fisico:Carlos Eduardo Biasi Parreira - 26187Preparador Fisico:Rodrigo Squinalli - 6078165104Massagista:Robson Luiz De Souza Lourenço - 130580442Massagista:Cristiano Pereira Dos Santos - 1076204741SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTDuque de Caxias/RJ15 - Rodrigo Cambolete da Silv ...7 - Mario Augusto Destro06:001TDuque de Caxias/RJ18 - Jeferson Geraldo de Almei ...9 - Joao Carlos de Castro Fer ...30:002TCaxias/RS18 - Rodrigo Silva de Jesus6 - Alisson Kelvin Schmitt30:002TCaxias/RS17 - Lucas de Deus Santos8 - Wallacer de Andrade Medei ...44:002TDuque de Caxias/RJ13 - Emerson Souza da Silva18 - Jeferson Geraldo de Almei ...GolsTempo1T/2TNoTipoNome do JogadorEquipe21:002T2NRFlavio Eduardo Gomes de SouzaDuque de Caxias/RJNR = Normal | PN = Pênalti | CT = Contra | FT = Falta",,,
Comissão Técnica,,,
Duque de Caxias / RJ,Caxias / RS,,
Tecnico:,Mario Martins Junior - 57338/600,Tecnico:,Edemar Antonio Picoli - 1839534
Auxiliar Tecnico:,Ricardo Barros - 34872035704,Auxiliar Tecnico:,Fernando Luiz Rech - 10508433233
Medico:,Claudio Da Silva Pessoa - 52577608,Medico:,Claudio Da Silva Pessoa - 52577608
Preparador Fisico:,Carlos Eduardo Biasi Parreira - 26187,Preparador Fisico:,Rodrigo Squinalli - 6078165104
Massagista:,Robson Luiz De Souza Lourenço - 130580442,Massagista:,Cristiano Pereira Dos Santos - 1076204741
"Comissão TécnicaDuque de Caxias / RJCaxias / RSTecnico:Mario Martins Junior - 57338/600Tecnico:Edemar Antonio Picoli - 1839534Auxiliar Tecnico:Ricardo Barros - 34872035704Auxiliar Tecnico:Fernando Luiz Rech - 10508433233Medico:Claudio Da Silva Pessoa - 52577608Medico:Claudio Da Silva Pessoa - 52577608Preparador Fisico:Carlos Eduardo Biasi Parreira - 26187Preparador Fisico:Rodrigo Squinalli - 6078165104Massagista:Robson Luiz De Souza Lourenço - 130580442Massagista:Cristiano Pereira Dos Santos - 1076204741SubstituiçõesTempo1T/2TEquipeEntrouSaiu45:00INTDuque de Caxias/RJ15 - Rodrigo Cambolete da Silv ...7 - Mario Augusto Destro06:001TDuque de Caxias/RJ18 - Jeferson Geraldo de Almei ...9 - Joao Carlos de Castro Fer ...30:002TCaxias/RS18 - Rodrigo Silva de Jesus6 - Alisson Kelvin Schmitt30:002TCaxias/RS17 - Lucas de Deus Santos8 - Wallacer de Andrade Medei ...44:002TDuque de Caxias/RJ13 - Emerson Souza da Silva18 - Jeferson Geraldo de Almei ...GolsTempo1T/2TNoTipoNome do JogadorEquipe21:002T2NRFlavio Eduardo Gomes de SouzaDuque de Caxias/RJNR = Normal | PN = Pênalti | CT = Contra | FT = Falta",,,,,
Gols,,,,,
Tempo,1T/2T,No,Tipo,Nome do Jogador,Equipe
21:00,2T,2,NR,Flavio Eduardo Gomes de Souza,Duque de Caxias/RJ
NR = Normal | PN = Pênalti | CT = Contra | FT = Falta,,,,,
"",,,,Cartões Amarelos,
Tempo,1T/2T,No,Nome do Jogador,,Equipe
13:00,1T,6,Alisson Kelvin Schmitt,,Caxias/RS
"",,,Motivo: Por calçar o adversário,,
16:00,1T,,Karl Cachoeira Della Vedova Junior,,Caxias/RS
"",,,Motivo: Por empurrar o adversário,,
17:00,1T,18,Jeferson Geraldo de Almeida,,Duque de Caxias/RJ
"",,,Motivo: Por calçar o adversário,,
17:00,2T,3,Paulo Rogerio Rodrigues Nicomedes,,Duque de Caxias/RJ
"",,,Motivo: Por agarrar o adversário,,
28:00,2T,6,Janderson Rodrigues Bahia,,Duque de Caxias/RJ
"",,,Motivo: Por calçar o adversário,,
29:00,2T,5,Sampson Nunes da Silva,,Duque de Caxias/RJ
"",,,Motivo: Por atitude incoveniente,,
33:00,2T,4,Leonardo Korte,,Caxias/RS
"",,,Motivo: Por calçar o adversário,,
43:00,2T,11,Luiz Andre Gomes,,Duque de Caxias/RJ
"",,,Motivo: Por agarrar o adversário,,
+01:00,2T,15,Rodrigo Cambolete da Silva,,Duque de Caxias/RJ
"",,,Motivo: Por agarrar o adversário,,
"",,,Cartões Vermelhos,,
"",,,NÃO HOUVE EXPULSÕES,,
