"DIANTE DE TAL COMOÇÃO, APESAR DE O POLICIAMENTO INICIAL SER SUFICIENTE PARA DAR PROSSEGUIMENTO A PARTIDA,"
"ENTENDI QUE HAVIA NECESSIDADE DE UM REFORÇO, TANTO PARA SEPARAR AS TORCIDAS, COMO PARA GARANTIR AINDA"
"MAIS A INTEGRIDADE FÍSICA DOS DEMAIS PARTICIPANTES DO ESPETÁCULO (JOGADORES, IMPRENSA, ÁRBITROS E"
"DIRIGENTES), SITUADOS DENTRO DO CAMPO. EM RAZÃO DO TEMPO GASTO PARA SEPARAR OS TORCEDORES, PRESTAÇÃO DE"
SOCORRO E DO DESLOCAMENTO DO REFORÇO POLICIAL DE SEUS POSTOS DE TRABALHO  PARA AS DIVERSAS ÁREAS DO
"ESTÁDIO, A PARTIDA FICOU PARALISADA POR 1H13' (UMA HORA E TREZE MINUTOS). DURANTE TAL PERÍODO, O COMANDANTE"
"DO POLICIAMENTO MILITAR, CEL. ADILSON MOREIRA, ME PRESTAVA INFORMAÇÕES SOBRE O DESLOCAMENTO E PREVISÃO DE"
"CHEGADA AO ESTÁDIO DO REFORÇO POLICIAL, RAZÃO PELA QUAL AGUARDEI O INDICADO TEMPO. RESTABELECIDA A ORDEM"
"E DISTRIBUÍDOS OS POLICIAIS EM PONTOS ESTRATÉGICOS, DEI REINÍCIO AO JOGO, QUE TRANSCORREU ATÉ O SEU FINAL,"
"SEM QUALQUER OUTRO INCIDENTE, SALVO O FATO DE TORCEDORES DO CLUBE ATLÉTICO PARANAENSE HAVEREM  JOGADO"
"UMA PEÇA DE TORNEIRA DE METAL PRÓXIMO AO ASSISTENTE 1, SR. MÁRCIO EUSTÁQUIO SANTIAGO , E DE TORCEDORES DO"
"VASCO HAVEREM ATIRADO ALGUMAS PEDRAS NA DIREÇÃO DO SR. WEVERTON P. SILVA, GOLEIRO DO CLUBE ATLÉTICO"
"PARANAENSE, VALENDO ESCLARECER QUE NEM O GOLEIRO, NEM O ASSISTENTE 1, FORAM ATINGIDOS. ESTES FATOS"
"OCORRERAM A 25 E 30 MINUTOS DO SEGUNDO TEMPO, RESPECTIVAMENTE. CUMPRE ESCLARECER QUE A AMBULÂNCIA QUE"
"PRESTOU SOCORRO AO TORCEDOR FERIDO RETORNOU AO CAMPO ANTES DO REINÍCIO DO JOGO, TAMBÉM VALENDO SER"
"DITO QUE HAVIA, ADEMAIS, UM OUTRO VEÍCULO HABILITADO PARA RESGATE (BOMBEIROS VOLUNTÁRIOS DO MUNICÍPIO)."
"DE OUTRO LADO, VALE PONTUAR QUE O POLICIAMENTO QUE HAVIA EM CAMPO , ANTES DO INÍCIO DA PARTIDA E DEPOIS DO"
"TUMULTO RELATADO, FOI COMPOSTO NOS MOLDES DO DOCUMENTO SUBSCRITO PELO COMANDANTE GERAL DA PMSC, CEL"
"NAZARENO MARCINEIRO, QUE ME FOI ENCAMINHADO PELO CHEFE DO POLICIAMENTO DO JOGO, CEL. ADILSON MOREIRA, POR"
"EMAIL, O QUAL RETRANSMITI PARA A COMISSÃO DE ARBITRAGEM DA CBF, PARA INTEGRÁ-LO A ESTE RELATÓRIO, COMO O"
"POSSIBILITA O ART. 11, PARÁGRAFO PRIMEIRO DO ESTATUTO DO TORCEDOR, POR NÃO SER POSSÍVEL ANEXÁ-LO OU"
TRANSCREVÊ-LO NESTE DOCUMENTO ELETRÔNICO.
"ADEMAIS, VALE REGISTRAR QUE O REFERIDO CHEFE DO POLICIAMENTO DO JOGO, CEL. ADILSON MOREIRA, GARANTIU A MIM,"
"NA PRESENÇA DOS DEMAIS INTEGRANTES DA ARBITAGEM E DOS DELEGADOS ESPECIAIS, QUE O CONTIGENTE ERA"
SUFICIENTE PARA DAR PROSSEGUIMENTO À PARTIDA COM PLENA GARANTIA.
"POR FIM, ESCLAREÇO QUE ESTE RELATÓRIO ESTÁ SENDO FINALIZADO NESTE HORÁRIO %u2013 0H45M DO DIA 09.12.13 -"
"PORQUE O SINAL DA INTERNET NO ESTÁDIO CAÍA CONSTANTEMENTE, OBRIGANDO-ME A REALIZÁ-LA NO HOTEL, BEM ASSIM"
EM RAZÃO DA SITUAÇÃO EXTRAORDINÁRIA NARRADA.
